4515;651;832;6
4515;651;833;6
4515;651;834;6
4515;651;835;6
1128;648;832;7
1128;648;833;7
1128;648;834;7
1128;648;835;7
1128;649;832;7
1128;649;833;7
1128;649;834;7
1128;649;835;7
1128;650;832;7
1128;650;833;7
1128;650;834;7
1128;650;835;7
1128;651;832;7
1128;651;833;7
1128;651;834;7
1128;651;835;7
1188;653;832;5
1188;653;833;5
1188;653;834;5
1188;653;835;5
1188;654;832;5
1188;654;833;5
1188;654;834;5
1188;654;835;5
1188;655;832;5
1188;655;833;5
1188;655;834;5
1188;655;835;5
486;652;832;6
486;652;833;6
486;652;834;6
486;652;835;6
486;653;832;6
486;653;833;6
486;653;834;6
486;653;835;6
486;654;832;6
486;654;833;6
486;654;834;6
486;654;835;6
486;655;832;6
486;655;833;6
486;655;834;6
486;655;835;6
1128;652;832;7
1128;652;833;7
1128;652;834;7
1128;652;835;7
1128;653;832;7
1128;653;833;7
1128;653;834;7
1128;653;835;7
1128;654;832;7
1128;654;833;7
1128;654;834;7
1128;654;835;7
1128;655;832;7
1128;655;833;7
1128;655;834;7
1128;655;835;7
4809;640;836;7
4809;640;837;7
4809;640;838;7
4809;640;839;7
4809;641;836;7
4809;641;837;7
4809;641;838;7
4809;641;839;7
4809;642;836;7
4809;642;837;7
4809;642;838;7
4809;642;839;7
1128;643;836;7
1128;643;837;7
1128;643;838;7
1128;643;839;7
1128;645;836;6
1128;645;837;6
1128;645;838;6
1128;645;839;6
1128;646;836;6
1128;646;837;6
1128;646;838;6
1128;646;839;6
1128;647;836;6
1128;647;837;6
1128;647;838;6
1128;647;839;6
1128;644;836;7
1128;644;837;7
1128;644;838;7
1128;644;839;7
1128;645;836;7
1128;645;837;7
1128;645;838;7
1128;645;839;7
1128;646;836;7
1128;646;837;7
1128;646;838;7
1128;646;839;7
1128;647;836;7
1128;647;837;7
1128;647;838;7
1128;647;839;7
1128;648;836;6
1128;648;837;6
1128;648;838;6
1128;648;839;6
1128;649;836;6
1128;649;837;6
1128;649;838;6
1128;649;839;6
1128;650;836;6
1128;650;837;6
1128;650;838;6
1128;650;839;6
4515;651;836;6
4515;651;837;6
4515;651;838;6
4515;651;839;6
1128;648;836;7
1128;648;837;7
1128;648;838;7
1128;648;839;7
1128;649;836;7
1128;649;837;7
1128;649;838;7
1128;649;839;7
1128;650;836;7
1128;650;837;7
1128;650;838;7
1128;650;839;7
1128;651;836;7
1128;651;837;7
1128;651;838;7
1128;651;839;7
1188;653;836;5
1197;653;838;5
1197;653;839;5
1188;654;836;5
1197;654;838;5
1197;654;839;5
1188;655;836;5
1197;655;838;5
1197;655;839;5
4515;652;836;6
4515;652;837;6
4515;652;838;6
4515;652;839;6
486;653;836;6
4515;653;837;6
409;653;838;6
409;653;839;6
486;654;836;6
4515;654;837;6
409;654;838;6
409;654;839;6
486;655;836;6
4515;655;837;6
409;655;838;6
409;655;839;6
1128;652;836;7
1128;652;837;7
1128;652;838;7
1128;652;839;7
1128;653;836;7
1128;653;837;7
1128;653;838;7
1128;653;839;7
1128;654;836;7
1128;654;837;7
1128;654;838;7
1128;654;839;7
1128;655;836;7
1128;655;837;7
1128;655;838;7
1128;655;839;7
4809;640;840;7
4809;640;841;7
4809;640;842;7
4809;640;843;7
4809;641;840;7
4809;641;841;7
4809;641;842;7
4809;641;843;7
4809;642;840;7
4809;642;841;7
4809;642;842;7
4809;642;843;7
1128;643;840;7
1128;643;841;7
1128;643;842;7
1128;643;843;7
1128;645;840;6
1128;645;841;6
1128;645;842;6
1128;645;843;6
1128;646;840;6
1128;646;841;6
1128;646;842;6
1128;646;843;6
1128;647;840;6
1128;647;841;6
1128;647;842;6
1128;647;843;6
1128;644;840;7
1128;644;841;7
1128;644;842;7
1128;644;843;7
1128;645;840;7
1128;645;841;7
1128;645;842;7
1128;645;843;7
1128;646;840;7
1128;646;841;7
1128;646;842;7
1128;646;843;7
1128;647;840;7
1128;647;841;7
1128;647;842;7
1128;647;843;7
1128;648;840;6
1128;648;841;6
1128;648;842;6
1128;648;843;6
1128;649;840;6
1128;649;841;6
1128;649;842;6
1128;649;843;6
1128;650;840;6
1128;650;841;6
1128;650;842;6
1128;650;843;6
4515;651;840;6
4521;651;841;6
4515;651;842;6
4515;651;843;6
1128;648;840;7
1128;648;841;7
1128;648;842;7
1128;648;843;7
1128;649;840;7
1128;649;841;7
1128;649;842;7
1128;649;843;7
1128;650;840;7
1128;650;841;7
1128;650;842;7
1128;650;843;7
1128;651;840;7
1128;651;841;7
1128;651;842;7
1128;651;843;7
1197;653;840;5
1197;653;841;5
1197;653;842;5
1197;653;843;5
1197;654;840;5
1197;654;841;5
1197;654;842;5
1197;654;843;5
1197;655;840;5
1197;655;841;5
1197;655;842;5
1197;655;843;5
4515;652;840;6
4515;652;841;6
4515;652;842;6
4515;652;843;6
409;653;840;6
409;653;841;6
409;653;842;6
409;653;843;6
409;654;840;6
409;654;841;6
409;654;842;6
409;654;843;6
409;655;840;6
409;655;841;6
409;655;842;6
409;655;843;6
1128;652;840;7
1128;652;841;7
1128;652;842;7
1128;652;843;7
1128;653;840;7
1128;653;841;7
1128;653;842;7
1128;653;843;7
1128;654;840;7
1128;654;841;7
1128;654;842;7
1128;654;843;7
1128;655;840;7
1128;655;841;7
1128;655;842;7
1128;655;843;7
4809;640;844;7
4809;640;845;7
4809;640;846;7
4809;640;847;7
4809;641;844;7
4809;641;845;7
4809;641;846;7
4809;641;847;7
4809;642;844;7
4809;642;845;7
4809;642;846;7
4809;642;847;7
1128;643;844;7
1128;643;845;7
1128;643;846;7
1128;643;847;7
1128;645;844;6
1128;645;845;6
1128;645;846;6
1128;645;847;6
1128;646;844;6
1128;646;845;6
1128;646;846;6
1128;646;847;6
1128;647;844;6
1128;647;845;6
1128;647;846;6
1128;647;847;6
1128;644;844;7
1128;644;845;7
1128;644;846;7
1128;644;847;7
1128;645;844;7
1128;645;845;7
1128;645;846;7
1128;645;847;7
1128;646;844;7
1128;646;845;7
1128;646;846;7
1128;646;847;7
1128;647;844;7
1128;647;845;7
1128;647;846;7
1128;647;847;7
1128;648;844;6
1128;648;845;6
1128;648;846;6
1128;648;847;6
1128;649;844;6
1128;649;845;6
1128;649;846;6
1128;649;847;6
1128;650;844;6
1128;650;845;6
1128;650;846;6
1128;650;847;6
4515;651;844;6
4515;651;845;6
4515;651;846;6
1128;651;847;6
1128;648;844;7
1128;648;845;7
1128;648;846;7
1128;648;847;7
1128;649;844;7
1128;649;845;7
1128;649;846;7
1128;649;847;7
1128;650;844;7
1128;650;845;7
1128;650;846;7
1128;650;847;7
1128;651;844;7
1128;651;845;7
1128;651;846;7
1128;651;847;7
1197;653;844;5
1197;654;844;5
1197;655;844;5
4515;652;844;6
4515;652;845;6
4515;652;846;6
1128;652;847;6
4515;653;844;6
4515;653;845;6
4515;653;846;6
1128;653;847;6
4515;654;844;6
4518;654;845;6
4515;654;846;6
1128;654;847;6
4515;655;844;6
4515;655;845;6
4515;655;846;6
1128;655;847;6
1128;652;844;7
1128;652;845;7
1128;652;846;7
1128;652;847;7
1128;653;844;7
1128;653;845;7
1128;653;846;7
1128;653;847;7
1128;654;844;7
1128;654;845;7
1128;654;846;7
1128;654;847;7
1128;655;844;7
1128;655;845;7
1128;655;846;7
1128;655;847;7
1188;656;832;5
1188;656;833;5
1188;656;834;5
1188;656;835;5
1188;657;832;5
1188;657;833;5
1188;657;834;5
1188;657;835;5
1188;658;832;5
1188;658;833;5
1188;658;834;5
1188;658;835;5
1188;659;832;5
1188;659;833;5
1188;659;834;5
1188;659;835;5
486;656;832;6
486;656;833;6
486;656;834;6
486;656;835;6
486;657;832;6
486;657;833;6
486;657;834;6
486;657;835;6
486;658;832;6
486;658;833;6
486;658;834;6
486;658;835;6
486;659;832;6
486;659;833;6
486;659;834;6
486;659;835;6
1128;656;832;7
1128;656;833;7
1128;656;834;7
1128;656;835;7
1128;657;832;7
1128;657;833;7
1128;657;834;7
1128;657;835;7
1128;658;832;7
1128;658;833;7
1128;658;834;7
1128;658;835;7
1128;659;832;7
1128;659;833;7
1128;659;834;7
1128;659;835;7
1188;660;832;5
1188;660;833;5
1188;660;834;5
1188;660;835;5
486;660;832;6
486;660;833;6
486;660;834;6
486;660;835;6
870;661;832;6
870;661;833;6
870;661;834;6
4515;661;835;6
870;662;832;6
870;662;833;6
870;662;834;6
4515;662;835;6
870;663;832;6
870;663;833;6
870;663;834;6
870;663;835;6
1128;660;832;7
1128;660;833;7
1128;660;834;7
1128;660;835;7
1128;661;832;7
1128;661;833;7
1128;661;834;7
1128;661;835;7
1128;662;832;7
1128;662;833;7
1128;662;834;7
1128;662;835;7
1128;663;832;7
1128;663;833;7
1128;663;834;7
1128;663;835;7
870;664;832;6
870;664;833;6
870;664;834;6
870;664;835;6
870;665;832;6
870;665;833;6
870;665;834;6
870;665;835;6
4515;666;832;6
870;666;833;6
870;666;834;6
870;666;835;6
4515;667;832;6
870;667;833;6
870;667;834;6
870;667;835;6
1128;664;832;7
1128;664;833;7
1128;664;834;7
1128;664;835;7
1128;665;832;7
1128;665;833;7
1128;665;834;7
1128;665;835;7
1128;666;832;7
1128;666;833;7
1128;666;834;7
1128;666;835;7
1128;667;832;7
1128;667;833;7
1128;667;834;7
1128;667;835;7
4515;668;832;6
469;668;833;6
469;668;834;6
469;668;835;6
1128;668;832;7
4521;668;833;7
4515;668;834;7
4515;668;835;7
870;669;832;7
870;669;833;7
870;669;834;7
870;669;835;7
870;670;832;7
870;670;833;7
870;670;834;7
870;670;835;7
870;671;832;7
870;671;833;7
870;671;834;7
870;671;835;7
101;668;833;8
101;668;834;8
101;668;835;8
101;669;833;8
101;669;834;8
101;669;835;8
101;670;832;8
5712;670;833;8
101;670;834;8
5716;670;835;8
101;671;832;8
101;671;833;8
101;671;834;8
101;671;835;8
1188;656;836;5
1197;656;838;5
1197;656;839;5
1188;657;836;5
1197;657;838;5
1197;657;839;5
1188;658;836;5
1197;658;838;5
1197;658;839;5
1188;659;836;5
1197;659;838;5
1197;659;839;5
486;656;836;6
4515;656;837;6
409;656;838;6
409;656;839;6
486;657;836;6
4515;657;837;6
409;657;838;6
409;657;839;6
486;658;836;6
4515;658;837;6
409;658;838;6
409;658;839;6
486;659;836;6
4515;659;837;6
409;659;838;6
409;659;839;6
1128;656;836;7
1128;656;837;7
1128;656;838;7
1128;656;839;7
1128;657;836;7
1128;657;837;7
1128;657;838;7
1128;657;839;7
1128;658;836;7
1128;658;837;7
1128;658;838;7
1128;658;839;7
1128;659;836;7
1128;659;837;7
1128;659;838;7
1128;659;839;7
1188;660;836;5
1197;660;838;5
1197;660;839;5
486;660;836;6
4515;660;837;6
4515;660;838;6
870;660;839;6
4515;661;836;6
4518;661;837;6
4520;661;838;6
870;661;839;6
4515;662;836;6
4522;662;837;6
870;662;838;6
870;662;839;6
870;663;836;6
870;663;837;6
870;663;838;6
870;663;839;6
1128;660;836;7
1128;660;837;7
1128;660;838;7
1128;660;839;7
1128;661;836;7
1128;661;837;7
1128;661;838;7
1128;661;839;7
1128;662;836;7
1128;662;837;7
1128;662;838;7
1128;662;839;7
1128;663;836;7
1128;663;837;7
1128;663;838;7
1128;663;839;7
870;664;836;6
870;664;837;6
870;664;838;6
870;664;839;6
870;665;836;6
870;665;837;6
870;665;838;6
870;665;839;6
4515;666;836;6
4515;666;837;6
4515;666;838;6
4515;666;839;6
4515;667;836;6
4515;667;837;6
4515;667;838;6
4515;667;839;6
1128;664;836;7
1128;664;837;7
1128;664;838;7
1128;664;839;7
1128;665;836;7
1128;665;837;7
1128;665;838;7
1128;665;839;7
1128;666;836;7
1128;666;837;7
1128;666;838;7
1128;666;839;7
1128;667;836;7
1128;667;837;7
1128;667;838;7
1128;667;839;7
101;667;836;8
101;667;837;8
5717;667;838;8
101;667;839;8
4515;668;836;6
4515;668;837;6
4515;668;838;6
4515;668;839;6
1128;668;836;7
1128;668;837;7
1128;668;838;7
1128;668;839;7
870;669;836;7
4515;669;837;7
4515;669;838;7
4515;669;839;7
870;670;836;7
4515;670;837;7
4515;670;838;7
4515;670;839;7
870;671;836;7
4515;671;837;7
4515;671;838;7
4515;671;839;7
5711;668;836;8
101;668;837;8
101;668;838;8
101;668;839;8
5723;669;836;8
101;669;837;8
101;669;838;8
101;669;839;8
101;670;836;8
5715;670;837;8
101;670;838;8
5724;670;839;8
101;671;836;8
5722;671;837;8
101;671;838;8
101;671;839;8
1197;656;840;5
1197;656;841;5
1197;656;842;5
1197;656;843;5
1197;657;840;5
1197;657;841;5
1197;657;842;5
1197;657;843;5
1197;658;840;5
1197;658;841;5
1197;658;842;5
1197;658;843;5
1197;659;840;5
1197;659;841;5
1197;659;842;5
1197;659;843;5
409;656;840;6
409;656;841;6
409;656;842;6
409;656;843;6
409;657;840;6
409;657;841;6
409;657;842;6
409;657;843;6
409;658;840;6
409;658;841;6
409;658;842;6
409;658;843;6
409;659;840;6
409;659;841;6
409;659;842;6
409;659;843;6
1128;656;840;7
1128;656;841;7
1128;656;842;7
1128;656;843;7
1128;657;840;7
1128;657;841;7
1128;657;842;7
1128;657;843;7
1128;658;840;7
1128;658;841;7
1128;658;842;7
1128;658;843;7
1128;659;840;7
1128;659;841;7
1128;659;842;7
1128;659;843;7
1197;660;840;5
1197;660;841;5
1197;660;842;5
1197;660;843;5
870;660;840;6
870;660;841;6
870;660;842;6
4515;660;843;6
870;661;840;6
870;661;841;6
870;661;842;6
4515;661;843;6
870;662;840;6
870;662;841;6
870;662;842;6
4515;662;843;6
870;663;840;6
870;663;841;6
870;663;842;6
4515;663;843;6
1128;660;840;7
1128;660;841;7
1128;660;842;7
1128;660;843;7
1128;661;840;7
1128;661;841;7
1128;661;842;7
1128;661;843;7
1128;662;840;7
1128;662;841;7
1128;662;842;7
1128;662;843;7
1128;663;840;7
1128;663;841;7
1128;663;842;7
1128;663;843;7
870;664;840;6
870;664;841;6
4515;664;842;6
4515;664;843;6
870;665;840;6
4515;665;841;6
4515;665;842;6
4520;665;843;6
4515;666;840;6
4515;666;841;6
1128;666;842;6
1128;666;843;6
4517;667;840;6
4517;667;841;6
1128;667;842;6
1128;667;843;6
1128;664;840;7
1128;664;841;7
1128;664;842;7
1128;664;843;7
1128;665;840;7
1128;665;841;7
1128;665;842;7
1128;665;843;7
1128;666;840;7
1128;666;841;7
1128;666;842;7
1128;666;843;7
1128;667;840;7
1128;667;841;7
1128;667;842;7
1128;667;843;7
101;667;840;8
101;667;841;8
101;667;842;8
101;667;843;8
4515;668;840;6
4515;668;841;6
1128;668;842;6
1128;668;843;6
1128;668;840;7
1128;668;841;7
1128;668;842;7
1128;668;843;7
4515;669;840;7
4515;669;841;7
4515;669;842;7
4515;669;843;7
4515;670;840;7
4515;670;841;7
4527;670;842;7
4515;670;843;7
4515;671;840;7
4515;671;841;7
4515;671;842;7
4515;671;843;7
101;668;840;8
101;668;841;8
101;668;842;8
101;668;843;8
101;669;840;8
5719;669;841;8
101;669;842;8
5712;669;843;8
101;670;840;8
101;670;841;8
101;670;842;8
101;670;843;8
101;671;840;8
5726;671;841;8
101;671;842;8
5725;671;843;8
1197;656;844;5
1197;657;844;5
1197;658;844;5
1197;659;844;5
4515;656;844;6
4515;656;845;6
4527;656;846;6
1128;656;847;6
4515;657;844;6
4515;657;845;6
4515;657;846;6
1128;657;847;6
4521;658;844;6
4515;658;845;6
4515;658;846;6
1128;658;847;6
4515;659;844;6
4515;659;845;6
4515;659;846;6
1128;659;847;6
1128;656;844;7
1128;656;845;7
1128;656;846;7
1128;656;847;7
1128;657;844;7
1128;657;845;7
1128;657;846;7
1128;657;847;7
1128;658;844;7
1128;658;845;7
1128;658;846;7
1128;658;847;7
1128;659;844;7
1128;659;845;7
1128;659;846;7
1128;659;847;7
1197;660;844;5
4515;660;844;6
4515;660;845;6
4515;660;846;6
1128;660;847;6
4515;661;844;6
4515;661;845;6
4515;661;846;6
1128;661;847;6
4515;662;844;6
4515;662;845;6
4515;662;846;6
1128;662;847;6
4515;663;844;6
4515;663;845;6
4515;663;846;6
1128;663;847;6
1128;660;844;7
1128;660;845;7
1128;660;846;7
1128;660;847;7
1128;661;844;7
1128;661;845;7
1128;661;846;7
1128;661;847;7
1128;662;844;7
1128;662;845;7
1128;662;846;7
1128;662;847;7
1128;663;844;7
1128;663;845;7
1128;663;846;7
1128;663;847;7
4515;664;844;6
4527;664;845;6
1128;664;846;6
1128;664;847;6
4518;665;844;6
4515;665;845;6
1128;665;846;6
1128;665;847;6
1128;666;844;6
1128;666;845;6
1128;666;846;6
1128;666;847;6
1128;667;844;6
1128;667;845;6
1128;667;846;6
1128;667;847;6
1128;664;844;7
1128;664;845;7
1128;664;846;7
1128;664;847;7
1128;665;844;7
1128;665;845;7
1128;665;846;7
1128;665;847;7
1128;666;844;7
1128;666;845;7
1128;666;846;7
1128;666;847;7
1128;667;844;7
1128;667;845;7
1128;667;846;7
1128;667;847;7
101;667;844;8
101;667;845;8
101;667;846;8
101;667;847;8
1128;668;844;6
1128;668;845;6
1128;668;846;6
1128;668;847;6
1128;668;844;7
1128;668;845;7
1128;668;846;7
1128;668;847;7
4515;669;844;7
4515;669;845;7
4517;669;846;7
4515;669;847;7
4515;670;844;7
4515;670;845;7
4515;670;846;7
4515;670;847;7
4515;671;844;7
4515;671;845;7
4515;671;846;7
4515;671;847;7
101;668;844;8
101;668;845;8
101;668;846;8
101;668;847;8
101;669;844;8
101;669;845;8
101;669;846;8
101;669;847;8
101;670;844;8
101;670;845;8
101;670;846;8
101;670;847;8
101;671;844;8
101;671;845;8
101;671;846;8
101;671;847;8
870;672;832;7
870;672;833;7
870;672;834;7
870;672;835;7
870;673;832;7
870;673;833;7
870;673;834;7
870;673;835;7
4515;674;832;7
870;674;833;7
870;674;834;7
870;674;835;7
4525;675;832;7
870;675;833;7
870;675;834;7
870;675;835;7
101;672;832;8
101;672;833;8
101;672;834;8
101;672;835;8
101;673;832;8
101;673;833;8
101;673;834;8
101;673;835;8
101;674;832;8
101;674;833;8
101;674;834;8
101;674;835;8
101;675;832;8
101;675;833;8
101;675;834;8
101;675;835;8
4515;676;832;7
870;676;833;7
870;676;834;7
870;676;835;7
4515;677;832;7
870;677;833;7
870;677;834;7
870;677;835;7
870;678;832;7
870;678;833;7
870;678;834;7
870;678;835;7
870;679;832;7
870;679;833;7
870;679;834;7
870;679;835;7
5715;676;832;8
101;676;833;8
101;676;834;8
101;676;835;8
101;677;832;8
101;677;833;8
101;677;834;8
101;677;835;8
101;678;832;8
101;678;833;8
101;678;834;8
101;678;835;8
101;679;832;8
101;679;833;8
101;679;834;8
101;679;835;8
870;680;832;7
870;680;833;7
870;680;834;7
870;680;835;7
4527;681;832;7
870;681;833;7
870;681;834;7
870;681;835;7
4515;682;832;7
870;682;833;7
870;682;834;7
870;682;835;7
4515;683;832;7
870;683;833;7
870;683;834;7
870;683;835;7
101;680;832;8
101;680;833;8
101;680;834;8
101;680;835;8
101;681;832;8
101;681;833;8
101;681;834;8
5724;681;835;8
101;682;832;8
101;682;833;8
101;682;834;8
101;682;835;8
101;683;832;8
101;683;833;8
101;683;834;8
101;683;835;8
4515;684;832;7
870;684;833;7
870;684;834;7
870;684;835;7
4515;685;832;7
870;685;833;7
870;685;834;7
870;685;835;7
870;686;832;7
870;686;833;7
870;686;834;7
870;686;835;7
870;687;832;7
870;687;833;7
870;687;834;7
870;687;835;7
101;684;832;8
101;684;833;8
101;684;834;8
101;684;835;8
101;685;832;8
101;685;833;8
101;685;834;8
101;685;835;8
101;686;832;8
101;686;833;8
101;686;834;8
101;686;835;8
101;687;832;8
101;687;833;8
101;687;834;8
101;687;835;8
1197;674;838;5
1197;674;839;5
1197;675;838;5
1197;675;839;5
487;673;837;6
493;673;838;6
493;673;839;6
491;674;837;6
486;674;838;6
486;674;839;6
491;675;837;6
486;675;838;6
486;675;839;6
870;672;836;7
4515;672;837;7
4515;672;838;7
4515;672;839;7
870;673;836;7
4515;673;837;7
4521;673;838;7
4515;673;839;7
4515;674;836;7
4515;674;837;7
486;674;838;7
486;674;839;7
4515;675;836;7
4515;675;837;7
486;675;838;7
486;675;839;7
101;672;836;8
101;672;837;8
101;672;838;8
101;672;839;8
101;673;836;8
101;673;837;8
101;673;838;8
101;673;839;8
101;674;836;8
101;674;837;8
101;674;838;8
5723;674;839;8
101;675;836;8
101;675;837;8
101;675;838;8
101;675;839;8
1197;676;838;5
1197;676;839;5
1197;677;838;5
1197;677;839;5
1197;678;838;5
1197;678;839;5
1197;679;838;5
1197;679;839;5
491;676;837;6
486;676;838;6
486;676;839;6
491;677;837;6
486;677;838;6
486;677;839;6
491;678;837;6
486;678;838;6
486;678;839;6
488;679;837;6
494;679;838;6
494;679;839;6
4522;676;836;7
4515;676;837;7
486;676;838;7
486;676;839;7
4515;677;836;7
4515;677;837;7
486;677;838;7
486;677;839;7
4515;678;836;7
4515;678;837;7
486;678;838;7
486;678;839;7
4515;679;836;7
4515;679;837;7
486;679;838;7
486;679;839;7
101;676;836;8
101;676;837;8
101;676;838;8
101;676;839;8
5721;677;836;8
101;677;837;8
101;677;838;8
101;677;839;8
101;678;836;8
101;678;837;8
101;678;838;8
101;678;839;8
101;679;836;8
101;679;837;8
101;679;838;8
101;679;839;8
416;680;838;6
416;680;839;6
416;681;838;6
416;681;839;6
416;682;838;6
416;682;839;6
416;683;839;6
4515;680;836;7
4515;680;837;7
486;680;838;7
486;680;839;7
4515;681;836;7
4520;681;837;7
486;681;838;7
486;681;839;7
4515;682;836;7
4515;682;837;7
486;682;838;7
486;682;839;7
4527;683;836;7
4515;683;837;7
4515;683;838;7
870;683;839;7
101;680;836;8
101;680;837;8
101;680;838;8
101;680;839;8
101;681;836;8
101;681;837;8
101;681;838;8
5712;681;839;8
101;682;836;8
101;682;837;8
5719;682;838;8
101;682;839;8
101;683;836;8
101;683;837;8
101;683;838;8
101;683;839;8
4515;684;836;7
4515;684;837;7
4515;684;838;7
870;684;839;7
870;685;836;7
870;685;837;7
870;685;838;7
870;685;839;7
870;686;836;7
870;686;837;7
870;686;838;7
870;686;839;7
870;687;836;7
870;687;837;7
870;687;838;7
870;687;839;7
101;684;836;8
101;684;837;8
101;684;838;8
101;684;839;8
101;685;836;8
101;685;837;8
101;685;838;8
101;685;839;8
101;686;836;8
101;686;837;8
101;686;838;8
101;686;839;8
101;687;836;8
101;687;837;8
5713;687;838;8
101;687;839;8
1197;674;840;5
1197;674;841;5
1197;674;842;5
1197;674;843;5
1197;675;840;5
1197;675;841;5
1197;675;842;5
1197;675;843;5
493;673;840;6
493;673;841;6
493;673;842;6
493;673;843;6
486;674;840;6
486;674;841;6
486;674;842;6
486;674;843;6
486;675;840;6
486;675;841;6
486;675;842;6
486;675;843;6
4515;672;840;7
4515;672;841;7
4515;672;842;7
4515;672;843;7
4515;673;840;7
4515;673;841;7
4515;673;842;7
4515;673;843;7
486;674;840;7
486;674;841;7
486;674;842;7
486;674;843;7
486;675;840;7
486;675;841;7
486;675;842;7
486;675;843;7
101;672;840;8
101;672;841;8
101;672;842;8
101;672;843;8
101;673;840;8
101;673;841;8
101;673;842;8
101;673;843;8
101;674;840;8
101;674;841;8
101;674;842;8
101;674;843;8
101;675;840;8
101;675;841;8
101;675;842;8
101;675;843;8
1197;676;840;5
1197;676;841;5
1197;676;842;5
1197;676;843;5
1197;677;840;5
1197;677;841;5
1197;677;842;5
1197;677;843;5
1197;678;840;5
1197;678;841;5
1197;678;842;5
1197;678;843;5
1197;679;840;5
1197;679;841;5
1197;679;842;5
1197;679;843;5
486;676;840;6
486;676;841;6
486;676;842;6
486;676;843;6
486;677;840;6
486;677;841;6
486;677;842;6
486;677;843;6
486;678;840;6
486;678;841;6
486;678;842;6
486;678;843;6
494;679;840;6
494;679;841;6
494;679;842;6
494;679;843;6
486;676;840;7
486;676;841;7
486;676;842;7
486;676;843;7
486;677;840;7
486;677;841;7
486;677;842;7
486;677;843;7
486;678;840;7
486;678;841;7
486;678;842;7
486;678;843;7
486;679;840;7
486;679;841;7
486;679;842;7
486;679;843;7
101;676;840;8
101;676;841;8
101;676;842;8
101;676;843;8
5718;677;840;8
101;677;841;8
5726;677;842;8
101;677;843;8
101;678;840;8
101;678;841;8
101;678;842;8
101;678;843;8
101;679;840;8
101;679;841;8
101;679;842;8
101;679;843;8
416;680;840;6
416;680;841;6
416;680;842;6
416;680;843;6
416;681;840;6
416;681;841;6
416;681;842;6
416;681;843;6
416;682;840;6
416;682;841;6
416;682;842;6
416;682;843;6
416;683;840;6
416;683;841;6
416;683;842;6
416;683;843;6
486;680;840;7
486;680;841;7
486;680;842;7
486;680;843;7
486;681;840;7
486;681;841;7
486;681;842;7
486;681;843;7
486;682;840;7
486;682;841;7
486;682;842;7
4515;682;843;7
870;683;840;7
870;683;841;7
870;683;842;7
4515;683;843;7
101;680;840;8
5722;680;841;8
101;680;842;8
101;680;843;8
101;681;840;8
5724;681;841;8
5712;681;842;8
101;681;843;8
101;682;840;8
5719;682;841;8
101;682;842;8
101;682;843;8
101;683;840;8
101;683;841;8
101;683;842;8
101;683;843;8
870;684;840;7
870;684;841;7
870;684;842;7
4515;684;843;7
870;685;840;7
870;685;841;7
870;685;842;7
870;685;843;7
870;686;840;7
870;686;841;7
870;686;842;7
870;686;843;7
870;687;840;7
870;687;841;7
870;687;842;7
